,x_location,y_location,predicted_rank
3310,440000,340000,0
3311,440000,350000,0
3312,440000,360000,0
3313,440000,370000,0
3317,440000,410000,0
3318,440000,420000,0
3326,440000,500000,0
3384,450000,300000,0
3385,450000,310000,0
3386,450000,320000,0
3387,450000,330000,0
3388,450000,340000,0
3389,450000,350000,0
3390,450000,360000,0
3391,450000,370000,0
3394,450000,400000,0
3395,450000,410000,0
3463,460000,310000,0
3464,460000,320000,0
3465,460000,330000,0
3466,460000,340000,0
3467,460000,350000,0
3472,460000,400000,0
3473,460000,410000,0
3484,460000,520000,0
3485,460000,530000,0
3539,470000,290000,0
3540,470000,300000,0
3541,470000,310000,0
3542,470000,320000,0
3543,470000,330000,0
3544,470000,340000,0
3550,470000,400000,0
3551,470000,410000,0
3564,470000,540000,0
3565,470000,550000,0
3566,470000,560000,0
3617,480000,290000,0
3618,480000,300000,0
3619,480000,310000,0
3620,480000,320000,0
3621,480000,330000,0
3622,480000,340000,0
3628,480000,400000,0
3629,480000,410000,0
3631,480000,430000,0
3639,480000,510000,0
3642,480000,540000,0
3643,480000,550000,0
3644,480000,560000,0
3645,480000,570000,0
3664,480000,760000,0
3665,480000,770000,0
3695,490000,290000,0
3696,490000,300000,0
3697,490000,310000,0
3698,490000,320000,0
3699,490000,330000,0
3700,490000,340000,0
3701,490000,350000,0
3706,490000,400000,0
3717,490000,510000,0
3718,490000,520000,0
3720,490000,540000,0
3721,490000,550000,0
3722,490000,560000,0
3723,490000,570000,0
3724,490000,580000,0
3725,490000,590000,0
3739,490000,730000,0
3740,490000,740000,0
3741,490000,750000,0
3742,490000,760000,0
3743,490000,770000,0
3772,500000,280000,0
3773,500000,290000,0
3774,500000,300000,0
3775,500000,310000,0
3776,500000,320000,0
3777,500000,330000,0
3778,500000,340000,0
3779,500000,350000,0
3780,500000,360000,0
3781,500000,370000,0
3783,500000,390000,0
3798,500000,540000,0
3799,500000,550000,0
3800,500000,560000,0
3801,500000,570000,0
3802,500000,580000,0
3803,500000,590000,0
3804,500000,600000,0
3815,500000,710000,0
3816,500000,720000,0
3817,500000,730000,0
3818,500000,740000,0
3819,500000,750000,0
3820,500000,760000,0
3821,500000,770000,0
3840,510000,180000,0
3841,510000,190000,0
3851,510000,290000,0
3852,510000,300000,0
3853,510000,310000,0
3854,510000,320000,0
3855,510000,330000,0
3856,510000,340000,0
3857,510000,350000,0
3858,510000,360000,0
3859,510000,370000,0
3860,510000,380000,0
3861,510000,390000,0
3871,510000,490000,0
3875,510000,530000,0
3876,510000,540000,0
3877,510000,550000,0
3878,510000,560000,0
3879,510000,570000,0
3880,510000,580000,0
3881,510000,590000,0
3882,510000,600000,0
3889,510000,670000,0
3891,510000,690000,0
3892,510000,700000,0
3893,510000,710000,0
3894,510000,720000,0
3895,510000,730000,0
3896,510000,740000,0
3897,510000,750000,0
3898,510000,760000,0
3899,510000,770000,0
3916,520000,160000,0
3917,520000,170000,0
3918,520000,180000,0
3919,520000,190000,0
3920,520000,200000,0
3921,520000,210000,0
3930,520000,300000,0
3931,520000,310000,0
3932,520000,320000,0
3933,520000,330000,0
3934,520000,340000,0
3935,520000,350000,0
3936,520000,360000,0
3952,520000,520000,0
3953,520000,530000,0
3954,520000,540000,0
3955,520000,550000,0
3956,520000,560000,0
3957,520000,570000,0
3958,520000,580000,0
3959,520000,590000,0
3960,520000,600000,0
3961,520000,610000,0
3965,520000,650000,0
3966,520000,660000,0
3967,520000,670000,0
3968,520000,680000,0
3969,520000,690000,0
3970,520000,700000,0
3971,520000,710000,0
3972,520000,720000,0
3973,520000,730000,0
3974,520000,740000,0
3975,520000,750000,0
3976,520000,760000,0
3977,520000,770000,0
3994,530000,160000,0
3995,530000,170000,0
3996,530000,180000,0
3997,530000,190000,0
3998,530000,200000,0
3999,530000,210000,0
4000,530000,220000,0
4003,530000,250000,0
4004,530000,260000,0
4010,530000,320000,0
4011,530000,330000,0
4012,530000,340000,0
4013,530000,350000,0
4014,530000,360000,0
4015,530000,370000,0
4029,530000,510000,0
4030,530000,520000,0
4031,530000,530000,0
4032,530000,540000,0
4033,530000,550000,0
4034,530000,560000,0
4035,530000,570000,0
4036,530000,580000,0
4037,530000,590000,0
4038,530000,600000,0
4039,530000,610000,0
4040,530000,620000,0
4041,530000,630000,0
4042,530000,640000,0
4043,530000,650000,0
4044,530000,660000,0
4045,530000,670000,0
4046,530000,680000,0
4047,530000,690000,0
4048,530000,700000,0
4049,530000,710000,0
4050,530000,720000,0
4051,530000,730000,0
4052,530000,740000,0
4053,530000,750000,0
4054,530000,760000,0
4055,530000,770000,0
4072,540000,160000,0
4073,540000,170000,0
4074,540000,180000,0
4075,540000,190000,0
4076,540000,200000,0
4077,540000,210000,0
4078,540000,220000,0
4089,540000,330000,0
4090,540000,340000,0
4091,540000,350000,0
4092,540000,360000,0
4093,540000,370000,0
4105,540000,490000,0
4106,540000,500000,0
4107,540000,510000,0
4108,540000,520000,0
4109,540000,530000,0
4110,540000,540000,0
4111,540000,550000,0
4112,540000,560000,0
4113,540000,570000,0
4114,540000,580000,0
4115,540000,590000,0
4116,540000,600000,0
4117,540000,610000,0
4118,540000,620000,0
4119,540000,630000,0
4120,540000,640000,0
4121,540000,650000,0
4122,540000,660000,0
4123,540000,670000,0
4124,540000,680000,0
4125,540000,690000,0
4126,540000,700000,0
4127,540000,710000,0
4128,540000,720000,0
4129,540000,730000,0
4130,540000,740000,0
4131,540000,750000,0
4132,540000,760000,0
4133,540000,770000,0
4150,550000,160000,0
4151,550000,170000,0
4152,550000,180000,0
4153,550000,190000,0
4154,550000,200000,0
4155,550000,210000,0
4156,550000,220000,0
4168,550000,340000,0
4169,550000,350000,0
4170,550000,360000,0
4171,550000,370000,0
4183,550000,490000,0
4184,550000,500000,0
4185,550000,510000,0
4186,550000,520000,0
4187,550000,530000,0
4188,550000,540000,0
4189,550000,550000,0
4190,550000,560000,0
4191,550000,570000,0
4192,550000,580000,0
4193,550000,590000,0
4194,550000,600000,0
4195,550000,610000,0
4196,550000,620000,0
4197,550000,630000,0
4198,550000,640000,0
4199,550000,650000,0
4200,550000,660000,0
4201,550000,670000,0
4202,550000,680000,0
4203,550000,690000,0
4204,550000,700000,0
4205,550000,710000,0
4206,550000,720000,0
4207,550000,730000,0
4208,550000,740000,0
4209,550000,750000,0
4210,550000,760000,0
4211,550000,770000,0
4228,560000,160000,0
4229,560000,170000,0
4230,560000,180000,0
4231,560000,190000,0
4232,560000,200000,0
4233,560000,210000,0
4234,560000,220000,0
4246,560000,340000,0
4247,560000,350000,0
4248,560000,360000,0
4249,560000,370000,0
4250,560000,380000,0
4259,560000,470000,0
4261,560000,490000,0
4262,560000,500000,0
4263,560000,510000,0
4264,560000,520000,0
4265,560000,530000,0
4266,560000,540000,0
4267,560000,550000,0
4268,560000,560000,0
4269,560000,570000,0
4270,560000,580000,0
4271,560000,590000,0
4272,560000,600000,0
4273,560000,610000,0
4274,560000,620000,0
4275,560000,630000,0
4276,560000,640000,0
4277,560000,650000,0
4278,560000,660000,0
4279,560000,670000,0
4280,560000,680000,0
4281,560000,690000,0
4282,560000,700000,0
4283,560000,710000,0
4284,560000,720000,0
4285,560000,730000,0
4286,560000,740000,0
4287,560000,750000,0
4288,560000,760000,0
4289,560000,770000,0
4305,570000,150000,0
4306,570000,160000,0
4307,570000,170000,0
4308,570000,180000,0
4309,570000,190000,0
4310,570000,200000,0
4311,570000,210000,0
4324,570000,340000,0
4325,570000,350000,0
4326,570000,360000,0
4328,570000,380000,0
4339,570000,490000,0
4340,570000,500000,0
4341,570000,510000,0
4342,570000,520000,0
4343,570000,530000,0
4344,570000,540000,0
4345,570000,550000,0
4346,570000,560000,0
4347,570000,570000,0
4348,570000,580000,0
4349,570000,590000,0
4350,570000,600000,0
4351,570000,610000,0
4352,570000,620000,0
4353,570000,630000,0
4354,570000,640000,0
4355,570000,650000,0
4356,570000,660000,0
4357,570000,670000,0
4358,570000,680000,0
4359,570000,690000,0
4360,570000,700000,0
4361,570000,710000,0
4362,570000,720000,0
4363,570000,730000,0
4364,570000,740000,0
4365,570000,750000,0
4366,570000,760000,0
4367,570000,770000,0
4382,580000,140000,0
4383,580000,150000,0
4384,580000,160000,0
4385,580000,170000,0
4386,580000,180000,0
4387,580000,190000,0
4388,580000,200000,0
4389,580000,210000,0
4402,580000,340000,0
4404,580000,360000,0
4405,580000,370000,0
4406,580000,380000,0
4418,580000,500000,0
4419,580000,510000,0
4420,580000,520000,0
4421,580000,530000,0
4422,580000,540000,0
4423,580000,550000,0
4424,580000,560000,0
4425,580000,570000,0
4426,580000,580000,0
4427,580000,590000,0
4428,580000,600000,0
4429,580000,610000,0
4430,580000,620000,0
4431,580000,630000,0
4432,580000,640000,0
4433,580000,650000,0
4434,580000,660000,0
4435,580000,670000,0
4436,580000,680000,0
4437,580000,690000,0
4438,580000,700000,0
4439,580000,710000,0
4440,580000,720000,0
4441,580000,730000,0
4442,580000,740000,0
4443,580000,750000,0
4444,580000,760000,0
4445,580000,770000,0
4459,590000,130000,0
4460,590000,140000,0
4461,590000,150000,0
4462,590000,160000,0
4463,590000,170000,0
4464,590000,180000,0
4465,590000,190000,0
4466,590000,200000,0
4467,590000,210000,0
4468,590000,220000,0
4482,590000,360000,0
4483,590000,370000,0
4484,590000,380000,0
4499,590000,530000,0
4500,590000,540000,0
4501,590000,550000,0
4502,590000,560000,0
4503,590000,570000,0
4504,590000,580000,0
4505,590000,590000,0
4506,590000,600000,0
4507,590000,610000,0
4508,590000,620000,0
4509,590000,630000,0
4510,590000,640000,0
4511,590000,650000,0
4512,590000,660000,0
4513,590000,670000,0
4514,590000,680000,0
4515,590000,690000,0
4516,590000,700000,0
4517,590000,710000,0
4518,590000,720000,0
4519,590000,730000,0
4520,590000,740000,0
4521,590000,750000,0
4522,590000,760000,0
4523,590000,770000,0
4537,600000,130000,0
4538,600000,140000,0
4539,600000,150000,0
4540,600000,160000,0
4541,600000,170000,0
4542,600000,180000,0
4561,600000,370000,0
4562,600000,380000,0
4579,600000,550000,0
4580,600000,560000,0
4581,600000,570000,0
4582,600000,580000,0
4583,600000,590000,0
4584,600000,600000,0
4585,600000,610000,0
4586,600000,620000,0
4587,600000,630000,0
4588,600000,640000,0
4589,600000,650000,0
4590,600000,660000,0
4591,600000,670000,0
4592,600000,680000,0
4593,600000,690000,0
4594,600000,700000,0
4595,600000,710000,0
4596,600000,720000,0
4597,600000,730000,0
4598,600000,740000,0
4599,600000,750000,0
4600,600000,760000,0
4601,600000,770000,0
4616,610000,140000,0
4617,610000,150000,0
4618,610000,160000,0
4619,610000,170000,0
4620,610000,180000,0
4621,610000,190000,0
4639,610000,370000,0
4640,610000,380000,0
4658,610000,560000,0
4659,610000,570000,0
4660,610000,580000,0
4661,610000,590000,0
4662,610000,600000,0
4663,610000,610000,0
4664,610000,620000,0
4665,610000,630000,0
4666,610000,640000,0
4667,610000,650000,0
4668,610000,660000,0
4669,610000,670000,0
4670,610000,680000,0
4671,610000,690000,0
4672,610000,700000,0
4673,610000,710000,0
4674,610000,720000,0
4675,610000,730000,0
4676,610000,740000,0
4677,610000,750000,0
4678,610000,760000,0
4679,610000,770000,0
4680,620000,0,0
4695,620000,150000,0
4696,620000,160000,0
4697,620000,170000,0
4698,620000,180000,0
4699,620000,190000,0
4736,620000,560000,0
4737,620000,570000,0
4738,620000,580000,0
4739,620000,590000,0
4740,620000,600000,0
4741,620000,610000,0
4742,620000,620000,0
4743,620000,630000,0
4744,620000,640000,0
4745,620000,650000,0
4746,620000,660000,0
4747,620000,670000,0
4748,620000,680000,0
4749,620000,690000,0
4750,620000,700000,0
4751,620000,710000,0
4752,620000,720000,0
4753,620000,730000,0
4754,620000,740000,0
4755,620000,750000,0
4756,620000,760000,0
4757,620000,770000,0
4758,630000,0,0
4759,630000,10000,0
4760,630000,20000,0
4761,630000,30000,0
4773,630000,150000,0
4774,630000,160000,0
4775,630000,170000,0
4776,630000,180000,0
4777,630000,190000,0
4808,630000,500000,0
4814,630000,560000,0
4815,630000,570000,0
4816,630000,580000,0
4817,630000,590000,0
4818,630000,600000,0
4819,630000,610000,0
4820,630000,620000,0
4821,630000,630000,0
4822,630000,640000,0
4823,630000,650000,0
4824,630000,660000,0
4825,630000,670000,0
4826,630000,680000,0
4827,630000,690000,0
4828,630000,700000,0
4829,630000,710000,0
4830,630000,720000,0
4831,630000,730000,0
4832,630000,740000,0
4833,630000,750000,0
4834,630000,760000,0
4835,630000,770000,0
4836,640000,0,0
4837,640000,10000,0
4838,640000,20000,0
4839,640000,30000,0
4840,640000,40000,0
4841,640000,50000,0
4842,640000,60000,0
4845,640000,90000,0
4852,640000,160000,0
4853,640000,170000,0
4854,640000,180000,0
4855,640000,190000,0
4862,640000,260000,0
4865,640000,290000,0
4885,640000,490000,0
4886,640000,500000,0
4887,640000,510000,0
4888,640000,520000,0
4892,640000,560000,0
4893,640000,570000,0
4894,640000,580000,0
4895,640000,590000,0
4896,640000,600000,0
4897,640000,610000,0
4898,640000,620000,0
4899,640000,630000,0
4900,640000,640000,0
4901,640000,650000,0
4902,640000,660000,0
4903,640000,670000,0
4904,640000,680000,0
4905,640000,690000,0
4906,640000,700000,0
4907,640000,710000,0
4908,640000,720000,0
4909,640000,730000,0
4910,640000,740000,0
4911,640000,750000,0
4912,640000,760000,0
4913,640000,770000,0
4914,650000,0,0
4915,650000,10000,0
4916,650000,20000,0
4917,650000,30000,0
4918,650000,40000,0
4919,650000,50000,0
4920,650000,60000,0
4929,650000,150000,0
4930,650000,160000,0
4931,650000,170000,0
4932,650000,180000,0
4941,650000,270000,0
4942,650000,280000,0
4943,650000,290000,0
4950,650000,360000,0
4963,650000,490000,0
4964,650000,500000,0
4965,650000,510000,0
4966,650000,520000,0
4970,650000,560000,0
4971,650000,570000,0
4972,650000,580000,0
4973,650000,590000,0
4974,650000,600000,0
4975,650000,610000,0
4976,650000,620000,0
4977,650000,630000,0
4978,650000,640000,0
4979,650000,650000,0
4980,650000,660000,0
4981,650000,670000,0
4982,650000,680000,0
4983,650000,690000,0
4984,650000,700000,0
4985,650000,710000,0
4986,650000,720000,0
4987,650000,730000,0
4988,650000,740000,0
4989,650000,750000,0
4990,650000,760000,0
4991,650000,770000,0
4992,660000,0,0
4993,660000,10000,0
4994,660000,20000,0
4995,660000,30000,0
4996,660000,40000,0
4997,660000,50000,0
4998,660000,60000,0
5007,660000,150000,0
5008,660000,160000,0
5009,660000,170000,0
5010,660000,180000,0
5017,660000,250000,0
5018,660000,260000,0
5019,660000,270000,0
5020,660000,280000,0
5021,660000,290000,0
5028,660000,360000,0
5037,660000,450000,0
5041,660000,490000,0
5042,660000,500000,0
5043,660000,510000,0
5044,660000,520000,0
5049,660000,570000,0
5050,660000,580000,0
5051,660000,590000,0
5052,660000,600000,0
5053,660000,610000,0
5054,660000,620000,0
5055,660000,630000,0
5056,660000,640000,0
5057,660000,650000,0
5058,660000,660000,0
5059,660000,670000,0
5060,660000,680000,0
5061,660000,690000,0
5062,660000,700000,0
5063,660000,710000,0
5064,660000,720000,0
5065,660000,730000,0
5066,660000,740000,0
5067,660000,750000,0
5068,660000,760000,0
5069,660000,770000,0
5070,670000,0,0
5071,670000,10000,0
5072,670000,20000,0
5073,670000,30000,0
5074,670000,40000,0
5075,670000,50000,0
5076,670000,60000,0
5080,670000,100000,0
5085,670000,150000,0
5086,670000,160000,0
5087,670000,170000,0
5088,670000,180000,0
5093,670000,230000,0
5094,670000,240000,0
5095,670000,250000,0
5096,670000,260000,0
5097,670000,270000,0
5098,670000,280000,0
5099,670000,290000,0
5113,670000,430000,0
5114,670000,440000,0
5115,670000,450000,0
5116,670000,460000,0
5119,670000,490000,0
5120,670000,500000,0
5121,670000,510000,0
5122,670000,520000,0
5127,670000,570000,0
5128,670000,580000,0
5129,670000,590000,0
5130,670000,600000,0
5131,670000,610000,0
5132,670000,620000,0
5133,670000,630000,0
5134,670000,640000,0
5135,670000,650000,0
5136,670000,660000,0
5137,670000,670000,0
5138,670000,680000,0
5139,670000,690000,0
5140,670000,700000,0
5141,670000,710000,0
5142,670000,720000,0
5143,670000,730000,0
5144,670000,740000,0
5145,670000,750000,0
5146,670000,760000,0
5147,670000,770000,0
5148,680000,0,0
5149,680000,10000,0
5150,680000,20000,0
5151,680000,30000,0
5152,680000,40000,0
5153,680000,50000,0
5154,680000,60000,0
5163,680000,150000,0
5164,680000,160000,0
5165,680000,170000,0
5166,680000,180000,0
5169,680000,210000,0
5170,680000,220000,0
5171,680000,230000,0
5172,680000,240000,0
5173,680000,250000,0
5174,680000,260000,0
5175,680000,270000,0
5176,680000,280000,0
5177,680000,290000,0
5191,680000,430000,0
5192,680000,440000,0
5193,680000,450000,0
5194,680000,460000,0
5197,680000,490000,0
5198,680000,500000,0
5199,680000,510000,0
5200,680000,520000,0
5201,680000,530000,0
5202,680000,540000,0
5204,680000,560000,0
5205,680000,570000,0
5206,680000,580000,0
5207,680000,590000,0
5208,680000,600000,0
5209,680000,610000,0
5210,680000,620000,0
5211,680000,630000,0
5212,680000,640000,0
5213,680000,650000,0
5214,680000,660000,0
5215,680000,670000,0
5216,680000,680000,0
5217,680000,690000,0
5218,680000,700000,0
5219,680000,710000,0
5220,680000,720000,0
5221,680000,730000,0
5222,680000,740000,0
5223,680000,750000,0
5224,680000,760000,0
5225,680000,770000,0
5226,690000,0,0
5227,690000,10000,0
5228,690000,20000,0
5229,690000,30000,0
5230,690000,40000,0
5231,690000,50000,0
5232,690000,60000,0
5241,690000,150000,0
5242,690000,160000,0
5243,690000,170000,0
5244,690000,180000,0
5245,690000,190000,0
5246,690000,200000,0
5247,690000,210000,0
5248,690000,220000,0
5249,690000,230000,0
5250,690000,240000,0
5251,690000,250000,0
5252,690000,260000,0
5253,690000,270000,0
5254,690000,280000,0
5255,690000,290000,0
5256,690000,300000,0
5261,690000,350000,0
5262,690000,360000,0
5263,690000,370000,0
5264,690000,380000,0
5265,690000,390000,0
5269,690000,430000,0
5270,690000,440000,0
5271,690000,450000,0
5272,690000,460000,0
5273,690000,470000,0
5274,690000,480000,0
5275,690000,490000,0
5276,690000,500000,0
5277,690000,510000,0
5278,690000,520000,0
5279,690000,530000,0
5280,690000,540000,0
5281,690000,550000,0
5282,690000,560000,0
5283,690000,570000,0
5284,690000,580000,0
5285,690000,590000,0
5286,690000,600000,0
5287,690000,610000,0
5288,690000,620000,0
5289,690000,630000,0
5290,690000,640000,0
5291,690000,650000,0
5292,690000,660000,0
5293,690000,670000,0
5294,690000,680000,0
5295,690000,690000,0
5296,690000,700000,0
5297,690000,710000,0
5298,690000,720000,0
5299,690000,730000,0
5300,690000,740000,0
5301,690000,750000,0
5302,690000,760000,0
5303,690000,770000,0
5304,700000,0,0
5305,700000,10000,0
5306,700000,20000,0
5307,700000,30000,0
5308,700000,40000,0
5309,700000,50000,0
5310,700000,60000,0
5319,700000,150000,0
5320,700000,160000,0
5321,700000,170000,0
5322,700000,180000,0
5323,700000,190000,0
5324,700000,200000,0
5325,700000,210000,0
5326,700000,220000,0
5327,700000,230000,0
5328,700000,240000,0
5329,700000,250000,0
5330,700000,260000,0
5331,700000,270000,0
5332,700000,280000,0
5333,700000,290000,0
5334,700000,300000,0
5335,700000,310000,0
5336,700000,320000,0
5339,700000,350000,0
5340,700000,360000,0
5341,700000,370000,0
5342,700000,380000,0
5343,700000,390000,0
5347,700000,430000,0
5348,700000,440000,0
5349,700000,450000,0
5350,700000,460000,0
5351,700000,470000,0
5352,700000,480000,0
5353,700000,490000,0
5354,700000,500000,0
5355,700000,510000,0
5358,700000,540000,0
5359,700000,550000,0
5360,700000,560000,0
5361,700000,570000,0
5362,700000,580000,0
5363,700000,590000,0
5364,700000,600000,0
5365,700000,610000,0
5366,700000,620000,0
5367,700000,630000,0
5368,700000,640000,0
5369,700000,650000,0
5370,700000,660000,0
5371,700000,670000,0
5372,700000,680000,0
5373,700000,690000,0
5374,700000,700000,0
5375,700000,710000,0
5376,700000,720000,0
5377,700000,730000,0
5378,700000,740000,0
5379,700000,750000,0
5380,700000,760000,0
5381,700000,770000,0
5382,710000,0,0
5383,710000,10000,0
5384,710000,20000,0
5385,710000,30000,0
5386,710000,40000,0
5387,710000,50000,0
5388,710000,60000,0
5397,710000,150000,0
5398,710000,160000,0
5399,710000,170000,0
5400,710000,180000,0
5401,710000,190000,0
5402,710000,200000,0
5403,710000,210000,0
5404,710000,220000,0
5405,710000,230000,0
5406,710000,240000,0
5407,710000,250000,0
5408,710000,260000,0
5409,710000,270000,0
5410,710000,280000,0
5411,710000,290000,0
5412,710000,300000,0
5413,710000,310000,0
5414,710000,320000,0
5415,710000,330000,0
5416,710000,340000,0
5417,710000,350000,0
5418,710000,360000,0
5419,710000,370000,0
5420,710000,380000,0
5421,710000,390000,0
5425,710000,430000,0
5427,710000,450000,0
5428,710000,460000,0
5430,710000,480000,0
5431,710000,490000,0
5432,710000,500000,0
5436,710000,540000,0
5437,710000,550000,0
5438,710000,560000,0
5439,710000,570000,0
5440,710000,580000,0
5441,710000,590000,0
5442,710000,600000,0
5443,710000,610000,0
5444,710000,620000,0
5445,710000,630000,0
5446,710000,640000,0
5447,710000,650000,0
5448,710000,660000,0
5449,710000,670000,0
5450,710000,680000,0
5451,710000,690000,0
5452,710000,700000,0
5453,710000,710000,0
5454,710000,720000,0
5455,710000,730000,0
5456,710000,740000,0
5457,710000,750000,0
5458,710000,760000,0
5459,710000,770000,0
5460,720000,0,0
5461,720000,10000,0
5462,720000,20000,0
5463,720000,30000,0
5464,720000,40000,0
5465,720000,50000,0
5466,720000,60000,0
5474,720000,140000,0
5475,720000,150000,0
5476,720000,160000,0
5477,720000,170000,0
5478,720000,180000,0
5479,720000,190000,0
5480,720000,200000,0
5481,720000,210000,0
5482,720000,220000,0
5483,720000,230000,0
5484,720000,240000,0
5485,720000,250000,0
5486,720000,260000,0
5487,720000,270000,0
5488,720000,280000,0
5489,720000,290000,0
5490,720000,300000,0
5491,720000,310000,0
5492,720000,320000,0
5493,720000,330000,0
5494,720000,340000,0
5495,720000,350000,0
5496,720000,360000,0
5497,720000,370000,0
5498,720000,380000,0
5499,720000,390000,0
5506,720000,460000,0
5508,720000,480000,0
5509,720000,490000,0
5510,720000,500000,0
5514,720000,540000,0
5515,720000,550000,0
5516,720000,560000,0
5517,720000,570000,0
5518,720000,580000,0
5519,720000,590000,0
5520,720000,600000,0
5521,720000,610000,0
5522,720000,620000,0
5523,720000,630000,0
5524,720000,640000,0
5525,720000,650000,0
5526,720000,660000,0
5527,720000,670000,0
5528,720000,680000,0
5529,720000,690000,0
5530,720000,700000,0
5531,720000,710000,0
5532,720000,720000,0
5533,720000,730000,0
5534,720000,740000,0
5535,720000,750000,0
5536,720000,760000,0
5537,720000,770000,0
5538,730000,0,0
5539,730000,10000,0
5540,730000,20000,0
5541,730000,30000,0
5542,730000,40000,0
5543,730000,50000,0
5552,730000,140000,0
5553,730000,150000,0
5554,730000,160000,0
5555,730000,170000,0
5556,730000,180000,0
5557,730000,190000,0
5558,730000,200000,0
5559,730000,210000,0
5560,730000,220000,0
5561,730000,230000,0
5562,730000,240000,0
5563,730000,250000,0
5564,730000,260000,0
5565,730000,270000,0
5566,730000,280000,0
5567,730000,290000,0
5568,730000,300000,0
5569,730000,310000,0
5570,730000,320000,0
5571,730000,330000,0
5572,730000,340000,0
5573,730000,350000,0
5574,730000,360000,0
5575,730000,370000,0
5576,730000,380000,0
5577,730000,390000,0
5578,730000,400000,0
5586,730000,480000,0
5587,730000,490000,0
5588,730000,500000,0
5592,730000,540000,0
5593,730000,550000,0
5594,730000,560000,0
5595,730000,570000,0
5596,730000,580000,0
5597,730000,590000,0
5598,730000,600000,0
5599,730000,610000,0
5600,730000,620000,0
5601,730000,630000,0
5602,730000,640000,0
5603,730000,650000,0
5604,730000,660000,0
5605,730000,670000,0
5606,730000,680000,0
5607,730000,690000,0
5608,730000,700000,0
5609,730000,710000,0
5610,730000,720000,0
5611,730000,730000,0
5612,730000,740000,0
5613,730000,750000,0
5614,730000,760000,0
5615,730000,770000,0
5616,740000,0,0
5617,740000,10000,0
5618,740000,20000,0
5619,740000,30000,0
5620,740000,40000,0
5621,740000,50000,0
5631,740000,150000,0
5632,740000,160000,0
5633,740000,170000,0
5634,740000,180000,0
5635,740000,190000,0
5636,740000,200000,0
5637,740000,210000,0
5638,740000,220000,0
5639,740000,230000,0
5640,740000,240000,0
5641,740000,250000,0
5642,740000,260000,0
5643,740000,270000,0
5644,740000,280000,0
5645,740000,290000,0
5646,740000,300000,0
5647,740000,310000,0
5648,740000,320000,0
5649,740000,330000,0
5650,740000,340000,0
5651,740000,350000,0
5652,740000,360000,0
5653,740000,370000,0
5654,740000,380000,0
5655,740000,390000,0
5656,740000,400000,0
5663,740000,470000,0
5664,740000,480000,0
5665,740000,490000,0
5674,740000,580000,0
5675,740000,590000,0
5676,740000,600000,0
5677,740000,610000,0
5678,740000,620000,0
5679,740000,630000,0
5680,740000,640000,0
5681,740000,650000,0
5682,740000,660000,0
5683,740000,670000,0
5684,740000,680000,0
5685,740000,690000,0
5686,740000,700000,0
5687,740000,710000,0
5688,740000,720000,0
5689,740000,730000,0
5690,740000,740000,0
5691,740000,750000,0
5692,740000,760000,0
5693,740000,770000,0
5694,750000,0,0
5695,750000,10000,0
5696,750000,20000,0
5697,750000,30000,0
5698,750000,40000,0
5710,750000,160000,0
5711,750000,170000,0
5712,750000,180000,0
5713,750000,190000,0
5714,750000,200000,0
5715,750000,210000,0
5716,750000,220000,0
5717,750000,230000,0
5718,750000,240000,0
5719,750000,250000,0
5720,750000,260000,0
5721,750000,270000,0
5722,750000,280000,0
5723,750000,290000,0
5724,750000,300000,0
5725,750000,310000,0
5726,750000,320000,0
5727,750000,330000,0
5728,750000,340000,0
5729,750000,350000,0
5730,750000,360000,0
5731,750000,370000,0
5732,750000,380000,0
5733,750000,390000,0
5734,750000,400000,0
5735,750000,410000,0
5742,750000,480000,0
5747,750000,530000,0
5754,750000,600000,0
5755,750000,610000,0
5756,750000,620000,0
5757,750000,630000,0
5758,750000,640000,0
5759,750000,650000,0
5760,750000,660000,0
5761,750000,670000,0
5762,750000,680000,0
5763,750000,690000,0
5764,750000,700000,0
5765,750000,710000,0
5766,750000,720000,0
5767,750000,730000,0
5768,750000,740000,0
5769,750000,750000,0
5770,750000,760000,0
5771,750000,770000,0
5772,760000,0,0
5773,760000,10000,0
5774,760000,20000,0
5775,760000,30000,0
5776,760000,40000,0
5789,760000,170000,0
5790,760000,180000,0
5791,760000,190000,0
5792,760000,200000,0
5793,760000,210000,0
5794,760000,220000,0
5795,760000,230000,0
5796,760000,240000,0
5797,760000,250000,0
5798,760000,260000,0
5799,760000,270000,0
5800,760000,280000,0
5801,760000,290000,0
5802,760000,300000,0
5803,760000,310000,0
5804,760000,320000,0
5805,760000,330000,0
5806,760000,340000,0
5807,760000,350000,0
5808,760000,360000,0
5809,760000,370000,0
5810,760000,380000,0
5811,760000,390000,0
5812,760000,400000,0
5821,760000,490000,0
5825,760000,530000,0
5826,760000,540000,0
5833,760000,610000,0
5834,760000,620000,0
5835,760000,630000,0
5836,760000,640000,0
5837,760000,650000,0
5838,760000,660000,0
5839,760000,670000,0
5840,760000,680000,0
5841,760000,690000,0
5842,760000,700000,0
5843,760000,710000,0
5844,760000,720000,0
5845,760000,730000,0
5846,760000,740000,0
5847,760000,750000,0
5848,760000,760000,0
5849,760000,770000,0
5850,770000,0,0
5851,770000,10000,0
5852,770000,20000,0
5853,770000,30000,0
5854,770000,40000,0
5867,770000,170000,0
5868,770000,180000,0
5869,770000,190000,0
5870,770000,200000,0
5871,770000,210000,0
5872,770000,220000,0
5873,770000,230000,0
5874,770000,240000,0
